2007-09-11T12:04:00.000Z	Ninesvnsicks		got a quick question
2007-09-11T12:04:00.000Z	Ninesvnsicks		is there a way to run a program and if it crashes have it reopen?
2007-09-11T12:04:00.000Z	Ninesvnsicks		I have a server i run from wine
2007-09-11T12:04:00.000Z	Ninesvnsicks		id like it to reopen if it scrashes
2007-09-11T12:06:00.000Z	Ninesvnsicks		I'm running a server from thru wine and I would like it to reopen if it crashes is there a way to do that?
2007-09-11T12:06:00.000Z	dfletcher	Ninesvnsicks	well you could make yourself a script that does: while /bin/true; do wine server.exe; done so it just launches forever if it exits :)
2007-09-11T12:06:00.000Z	Ninesvnsicks		i have a start script to start it
2007-09-11T12:06:00.000Z	Ninesvnsicks		not sure what u mean
2007-09-11T12:06:00.000Z	dfletcher	Ninesvnsicks	great. so put my `whiel` loop in there
2007-09-11T12:07:00.000Z	Ninesvnsicks		will it keep opening new ones?
2007-09-11T12:07:00.000Z	dfletcher	Ninesvnsicks	not unless you put a & after the wine launch cmd
2007-09-11T12:07:00.000Z	Ninesvnsicks		oh ok where should I put that line?
2007-09-11T12:07:00.000Z	dfletcher	Ninesvnsicks	well since you've already got a script launching it, try replacing the part that launches wine with that
2007-09-11T12:08:00.000Z	Ninesvnsicks		so jsut replace wine server.exe with while /bin/true; do wine server.exe; ?
2007-09-11T12:09:00.000Z	Ninesvnsicks	dfletcher	so just replace wine server.exe with while /bin/true; do wine server.exe; ?
2007-09-11T12:11:00.000Z	Ninesvnsicks	dfletcher	so just replace wine server.exe with while /bin/true; do wine server.exe; ?
2007-09-11T12:12:00.000Z	Ninesvnsicks		ouch
2007-09-11T12:19:00.000Z	Ninesvnsicks	dfletcher	you still with us?
2007-09-11T12:21:00.000Z	Ninesvnsicks		I'm running a server from thru wine and I would like it to reopen if it crashes is there a way to do that?
2007-09-11T12:24:00.000Z	dfletcher	Ninesvnsicks	yeah except after wine server.exe put "; done" so: while /bin/true; do wine server.exe; done .. but I'm just guessing ;)
2007-09-11T12:24:00.000Z	dfletcher		(sorry @ work, got called away)
2007-09-11T12:25:00.000Z	Ninesvnsicks		so actually put done
2007-09-11T12:25:00.000Z	dfletcher	Ninesvnsicks	that's what ends a "while ... do" loop, yeah
2007-09-11T12:25:00.000Z	Ninesvnsicks		cuz i tried while /bin/true; do wine server.exe; and nothing opens
2007-09-11T12:26:00.000Z	Ninesvnsicks		so i have to write ; done
2007-09-11T12:26:00.000Z	dfletcher		yes Ninesvnsicks
2007-09-11T12:26:00.000Z	Ninesvnsicks		ok
2007-09-11T12:27:00.000Z	Ninesvnsicks		well it opened
2007-09-11T12:27:00.000Z	Ninesvnsicks		so if i jsut right click and close
2007-09-11T12:27:00.000Z	Ninesvnsicks		it should reopen right?
2007-09-11T12:27:00.000Z	dfletcher		yes
2007-09-11T12:27:00.000Z	Ninesvnsicks		what if i actually want to close it lol
2007-09-11T12:27:00.000Z	dfletcher		the real wtf here is that you're running a windows server on linux ;P
2007-09-11T12:27:00.000Z	Ninesvnsicks		lol yeah
2007-09-11T12:27:00.000Z	Ninesvnsicks		isnt it great
2007-09-11T12:27:00.000Z	Ninesvnsicks		btw it reopend your a genius
2007-09-11T12:27:00.000Z	dfletcher		lol
2007-09-11T12:28:00.000Z	dfletcher	Ninesvnsicks	you might be able to kill -SIGKILL the script to stop it
2007-09-11T12:28:00.000Z	Ninesvnsicks		man when the unreal community hears i have a userver for linux
2007-09-11T12:28:00.000Z	Ninesvnsicks		hmm
2007-09-11T12:29:00.000Z	Ninesvnsicks		i've recently installed linux again so im a little rusty not sure how to do that
2007-09-11T12:29:00.000Z	dfletcher	Ninesvnsicks	well try `ps -A | grep [nameofscript] ` and see if something comes out
2007-09-11T12:31:00.000Z	Ninesvnsicks	dfletcher	um the name of the script is userver(copy) cuz I was testing it
2007-09-11T12:31:00.000Z	Ninesvnsicks	dfletcher	it doesent liek the ()
2007-09-11T12:31:00.000Z	dfletcher	Ninesvnsicks	well ps -A | grep userver should be enough
2007-09-11T12:31:00.000Z	Ninesvnsicks		oh
2007-09-11T12:31:00.000Z	Ninesvnsicks		nope still reopens
2007-09-11T12:32:00.000Z	dfletcher	Ninesvnsicks	well that won't kill it
2007-09-11T12:32:00.000Z	dfletcher		does it give you a process ID thought Ninesvnsicks ?
2007-09-11T12:32:00.000Z	Ninesvnsicks		no
2007-09-11T12:32:00.000Z	Ninesvnsicks		jsut nothing
2007-09-11T12:32:00.000Z	dfletcher		hmm
2007-09-11T12:32:00.000Z	Ninesvnsicks		hmm
2007-09-11T12:32:00.000Z	Ninesvnsicks		what about
2007-09-11T12:33:00.000Z	Ninesvnsicks	dfletcher	making it open a terminal and if u close the terminal it kills the script?
2007-09-11T12:33:00.000Z	dfletcher		maybe ubuntu has some kind of task manager thing. hmm yeah that may work Ninesvnsicks
2007-09-11T12:33:00.000Z	Ninesvnsicks		theres system monitor
2007-09-11T12:33:00.000Z	dfletcher		can you kill processes from there? try it
2007-09-11T12:34:00.000Z	Ninesvnsicks		i can
2007-09-11T12:34:00.000Z	Ninesvnsicks		and did
2007-09-11T12:34:00.000Z	Ninesvnsicks		id like to make this for the public
2007-09-11T12:35:00.000Z	Ninesvnsicks	dfletcher	would there be a way to open it in the terminal with a msg saying server started and if u close the terminal it kills the script?
2007-09-11T12:35:00.000Z	dfletcher	Ninesvnsicks	you haven't been launching it in a terminal already? so how? double click?
2007-09-11T12:35:00.000Z	Ninesvnsicks		oh
2007-09-11T12:36:00.000Z	Ninesvnsicks		yeah i clicked and opened
2007-09-11T12:36:00.000Z	Ninesvnsicks		same thing right?
2007-09-11T12:36:00.000Z	dfletcher		but Ninesvnsicks yeah that should work... just cd to the directory holding the script and then ./userver\(copy\) or ./userver if you name it back
2007-09-11T12:36:00.000Z	Ninesvnsicks		oh and then if i close the terminal it kills it?
2007-09-11T12:37:00.000Z	dfletcher	Ninesvnsicks	should do. or even ctrl-c
2007-09-11T12:37:00.000Z	Ninesvnsicks		hmm let me try running it from terminal
2007-09-11T12:38:00.000Z	Ninesvnsicks		hmm
2007-09-11T12:38:00.000Z	Ninesvnsicks	dfletcher	never noticed this before it says: fixme:process:getprocessworkingsize (bunch of numbers): stub
2007-09-11T12:39:00.000Z	dfletcher	Ninesvnsicks	sounds like a wine warning. I just ignore them :)
2007-09-11T12:39:00.000Z	Ninesvnsicks	dfletcher	fixme:winsock:ntstatustowsaerror status code c0000024 converted to dos error code 6
2007-09-11T12:39:00.000Z	Ninesvnsicks		oh
2007-09-11T12:40:00.000Z	dfletcher		wine seems to have verbal diarrhea :P
2007-09-11T12:40:00.000Z	Ninesvnsicks	dfletcher	i don't liek warnings lol
2007-09-11T12:41:00.000Z	dfletcher	Ninesvnsicks	I believe they do that so they can easily see what parts of windows they still need to build ;)
2007-09-11T12:41:00.000Z	Ninesvnsicks		oh
2007-09-11T12:41:00.000Z	Ninesvnsicks		well yeah if i run it from terminal
2007-09-11T12:41:00.000Z	Ninesvnsicks		all i have to do is close terminal :)
2007-09-11T12:41:00.000Z	Ninesvnsicks		now the userver for windows has a prgram called namedate.exe
2007-09-11T12:41:00.000Z	dfletcher	Ninesvnsicks	nice... if you make a taskbar item, check the "run in terminal" button
2007-09-11T12:42:00.000Z	dfletcher		and you'll get the same thing, but with a button :)
2007-09-11T12:42:00.000Z	Ninesvnsicks		nice
