2005-11-25T17:57:00.000Z	tdn		I have a computer with Debian installed. Now is it possible for me to take a sources.list from Ubuntu and do an apt-get dist-upgrade and then get Ubuntu?
2005-11-25T17:57:00.000Z	erUSUL	tdn	no
2005-11-25T17:59:00.000Z	tdn	erUSUL	ok. Is there any way to do a thing like that? To "upgrade" from Debian to Ubuntu?
2005-11-25T06:00:00.000Z	erUSUL	tdn	i do not think so :(.
2005-11-25T06:02:00.000Z	tdn	erUSUL	Ok. Why not? I mean, what would go wrong if I tried it?
2005-11-25T06:04:00.000Z	erUSUL	tdn	the packages are not the same on both distros you can end up with an unusable system. in warty it was possible iirci but not in breezy
2005-11-25T06:05:00.000Z	tdn	erUSUL	hmm.... But would'nt it be possible to put warty sources in my sources.list, "upgrade" to Ubuntu warty, then put breezy sources in the sources.list and upgrade to Ubuntu breezy?
2005-11-25T06:07:00.000Z	erUSUL	tdn	is a long and painfull way and as i said i'm not sure if it's possible. why not reinstall?
2005-11-25T06:07:00.000Z	tdn	erUSUL	I do not have a CD-set.
2005-11-25T06:08:00.000Z	erUSUL	tdn	download an iso and burn it
2005-11-25T06:09:00.000Z	tdn	erUSUL	hmm... Yeah... I would like to do that... But my net is really slow.
2005-11-25T06:11:00.000Z	erUSUL	tdn	if you make a net install you will be waiting forever too :(. i have 56 kbps modem too but persuade a friend of mine to dl the iso
2005-11-25T06:12:00.000Z	tdn	erUSUL	ok.
2005-11-25T06:12:00.000Z	tdn	erUSUL	but *does* Ubuntu have a net install image?
2005-11-25T06:13:00.000Z	erUSUL	tdn	no afaik
2005-11-25T06:13:00.000Z	tdn	erUSUL	ok.
2005-11-25T06:15:00.000Z	tdn	erUSUL	Ok. I'm downloading the image now. What program should I use to burn it with? (I only have console)
2005-11-25T06:17:00.000Z	erUSUL	tdn	cdrecord
2005-11-25T06:17:00.000Z	tdn	erUSUL	ok.
2007-01-23T14:22:00.000Z	erUSUL	tdn	install bum (graphical) or use update-rc.d (man update-rc.d)
2007-01-23T14:23:00.000Z	tdn	erUSUL	I do not have GUI. Only CLI.
2008-09-07T19:41:00.000Z	erUSUL	tdn	why did you compiled a external driver instead of using the provided one? /lib/modules/$(uname -r)/kernel/drivers/net/wireless/rt2x00/rt73usb.ko
