2010-03-11T16:09:00.000Z	aperson	will__	what is the name of the program?
2010-03-11T16:10:00.000Z	aperson	will__	no, I need the name of the executable
2010-03-11T16:10:00.000Z	aperson	will__	how did you install it?
2010-03-11T16:11:00.000Z	aperson	will__	that's where you got it from, I need to know the steps you took to install it
2010-03-11T16:12:00.000Z	aperson	will__	just a second then
2010-03-11T16:14:00.000Z	aperson	will__	by keeping your replies to one line
2010-03-11T16:14:00.000Z	aperson	will__	what language did you pick?
2010-03-11T16:15:00.000Z	aperson	will__	I just needed the language, thanks, I'll have a line to remove it for you in a second
2010-03-11T16:16:00.000Z	aperson	will__	all you should have to do after you remove it is change your wallpaper
2010-03-11T16:17:00.000Z	aperson	will__	also, fwiw, make sure you know just what you're installing from gnome-look, and try to install .deb files only until you can have an idea how to undo things like this :)
2010-03-11T16:20:00.000Z	aperson	will__	gnome-look is not a trusted source for software, use it at your own .  I'll be right back
2010-03-11T16:37:00.000Z	aperson	will__	sorry, I just got back, I'm examining the script and working on it now
2010-03-11T16:39:00.000Z	aperson	will__	for starters, can you open up a terminal?
2010-03-11T16:39:00.000Z	aperson	will__	then run sudo rm /usr/share/locale/en/LC_MESSAGES/xml-background-creator.mo
2010-03-11T16:40:00.000Z	aperson	will__	then: sudo rm ~/.gnome2/nautilus-scripts/*
2010-03-11T16:40:00.000Z	aperson	will__	I'm sorry, remove the e off of locale
2010-03-11T16:41:00.000Z	aperson	will__	wait, you said that doesn't exist? that should be right according to the script
2010-03-11T16:42:00.000Z	aperson	will__	the second one should still remove the script
2010-03-11T16:43:00.000Z	aperson	will__	did you run: sudo rm ~/.gnome2/nautilus-scripts/* ?
2010-03-11T16:44:00.000Z	aperson	will__	did that run without error?
2010-03-11T16:45:00.000Z	aperson	will__	then it ran without error, that should have removed the script then
2010-03-11T16:46:00.000Z	aperson	will__	yessir, can you access appearance now?
2010-03-11T16:50:00.000Z	aperson	will__	can you can you try: sudo find /usr/share/locale/ -name xml-background-creator.mo -delete
2010-03-11T16:52:00.000Z	aperson	will__	 what did you put for the name of nautilus dialog?
2010-03-11T16:56:00.000Z	aperson	will__	the script deleted that
2010-03-11T16:57:00.000Z	aperson	will__	I had you delete both things that the script added, I'd say it's worth a shot to log out
2010-03-11T17:04:00.000Z	aperson	will__	well, something else happened that wasn't in the scope of that script
2010-03-11T17:07:00.000Z	aperson	will__	can you run gnome-appearance-preferences in a terminal?
2010-03-11T17:07:00.000Z	aperson	will__	just open up a terminal and enter that in
2010-03-11T17:07:00.000Z	aperson	will__	what I need is the output of that
2010-03-11T17:09:00.000Z	aperson	will__	I'm sorry again, properties, not preferences
2010-03-11T17:10:00.000Z	aperson	will__	that's all?
2010-03-11T17:12:00.000Z	aperson	will__	ok, just a second...
2010-03-11T17:14:00.000Z	aperson	will__	can you run: gconftool-2 --type=string --set /desktop/gnome/background/picture_options none
2010-03-11T17:15:00.000Z	aperson	will__	a terminal. your wallpaper should disappear
2010-03-11T17:16:00.000Z	aperson	will__	well, this should clear what was supposed to be set for your wallpaper
