2009-04-02T01:10:00.000Z	abstrakt		openssl and friends
2009-04-02T01:10:00.000Z	abstrakt		Failed to fetch http://security.ubuntu.com/ubuntu/pool/main/o/openssl/libssl0.9.8_0.9.8g-4ubuntu3.4_amd64.deb  404 Not Found
2009-04-02T01:11:00.000Z	abstrakt		what gives?
2009-04-02T01:11:00.000Z	ActionParsnip	abstrakt	can you ping security.ubuntu.com
2009-04-02T01:13:00.000Z	ActionParsnip	abstrakt	if you apt-get update before all installs you'll get fewer issues
2009-04-02T01:13:00.000Z	abstrakt	ActionParsnip	k, good to know
2010-03-31T00:30:00.000Z	abstrakt	ActionParsnip	i'm not gonna use gftp
2010-03-31T00:30:00.000Z	abstrakt	ActionParsnip	i have no idea, i hate gftp
2010-03-31T00:31:00.000Z	abstrakt	ActionParsnip	well it happens for any server i connect to
2010-03-31T00:32:00.000Z	abstrakt	ActionParsnip	it's probably a bug then
2010-03-31T00:32:00.000Z	abstrakt	ActionParsnip	i haven't messed around with other clients
2010-03-31T00:32:00.000Z	abstrakt	ActionParsnip	though i'm fairly certain that filezilla does not have this problem
2010-03-31T00:33:00.000Z	abstrakt	ActionParsnip	hahahahah, you're an idiot but thanks, peace out
2010-05-11T22:02:00.000Z	ActionParsnip	abstrakt	run one in a terminal, you will get an output which will hopefully give an output
2010-05-11T22:02:00.000Z	abstrakt	ActionParsnip	and output that will give an output lol
2010-05-11T22:02:00.000Z	abstrakt	ActionParsnip	what does that mean?
2010-05-11T22:03:00.000Z	ActionParsnip	abstrakt	the command ran in terminal will not hide kernel messages. very useful
2010-05-11T22:04:00.000Z	abstrakt	ActionParsnip	yeah that didn't help at all
2010-05-11T22:05:00.000Z	ActionParsnip	abstrakt	can you pastebin the text unless it only says "segfault"
2010-05-11T22:06:00.000Z	abstrakt	ActionParsnip	it doesn't say segfault
2010-05-11T22:06:00.000Z	abstrakt	ActionParsnip	the ubuntu forums said to add my user to the audio group
2010-05-11T22:07:00.000Z	ActionParsnip	abstrakt	sweet, please use: http://pastebin.com to give the output
2010-05-30T00:42:00.000Z	ActionParsnip	abstrakt	+1 for transmission dude :)
2010-05-30T00:43:00.000Z	ActionParsnip	abstrakt	utorrent maxed out my system whenever the web interface was used on my old pc
2010-06-14T00:46:00.000Z	ActionParsnip	abstrakt	sudo add-apt-repository ppa:sevenmachines/flash && sudo apt-get update && sudo apt-get install flashplugin64-installer
2010-06-30T01:17:00.000Z	ActionParsnip	abstrakt	apt-cache search something
2010-06-30T01:18:00.000Z	ActionParsnip	abstrakt	you can grep the output to reduce the output and make it more intelligent. Aptitude also has a terminal based gui
2010-06-30T01:18:00.000Z	abstrakt	ActionParsnip	except i can't, since i'm on OSX right now
2010-06-30T01:46:00.000Z	ActionParsnip	abstrakt	just use: sudo apt-get clean
2010-09-28T23:16:00.000Z	ActionParsnip	abstrakt	write a script to wget the main page then sleep for 5 seconds
2010-09-28T23:16:00.000Z	abstrakt	ActionParsnip	no that's a request every five seconds, I want five requests every second
2010-11-01T04:59:00.000Z	ActionParsnip	abstrakt	recordmydesktop
2010-11-01T04:59:00.000Z	abstrakt	ActionParsnip	so is that your preferred screen casting software on *nix?
2010-11-01T05:00:00.000Z	ActionParsnip	abstrakt	i dont use one, its one I know about. why do you want one that#s "preferred" by a total stranger? Why not try a few and see which you preffer?
