2006-08-28T06:41:00.000Z	wd3		need help..... just added wine - utorrent launcher to desktop, it created an icon with a triangle how can i chng it to original green icon?
2006-08-28T06:42:00.000Z	ladydoor	wd3	can you right click on it and get a "properties" dialogue?
2006-08-28T06:42:00.000Z	wd3	ladydoor	http://paste.ubuntu-nl.org/21846
2006-08-28T06:43:00.000Z	wd3	ladydoor	no option. however i tried to ad it to panel, chnge icon but won't pic a jpeg i edit...
2006-08-28T06:44:00.000Z	ladydoor	wd3	is the jpeg too big?
2006-08-28T06:45:00.000Z	wd3	ladydoor	i'll check again
2006-08-28T06:46:00.000Z	wd3	ladydoor	i wnt online dl img, open gimp save as jpeg. can't load image. also i save as png won't work.
2006-08-28T06:46:00.000Z	ladydoor	wd3	:-(. i've no idea
2006-08-28T06:46:00.000Z	wd3	ladydoor	what would u do?
2006-08-28T06:47:00.000Z	ladydoor	wd3	i don't know. i use ratpoison. it doesn't have a desktop :-(
2006-08-28T06:48:00.000Z	wd3	ladydoor	thnks
2006-08-28T06:48:00.000Z	ladydoor	wd3	sorry i couldn't help more. i'd ask out loud again
2006-08-28T06:49:00.000Z	wd3	ladydoor	ok
2006-08-28T07:08:00.000Z	ladydoor	wd3	if somebody says your name it should do something
2006-08-28T07:09:00.000Z	wd3	ladydoor	i mean the forum sorry.
2006-08-28T07:09:00.000Z	ladydoor	wd3	go to the user cp, and there should be an option to get an instant email when someone replies
2006-08-28T07:11:00.000Z	wd3	ladydoor	user cp?
2006-08-28T07:11:00.000Z	ladydoor	wd3	it's one of the links at the top of every page
2006-08-28T07:11:00.000Z	ladydoor	wd3	in the grey bar
2006-08-28T07:12:00.000Z	wd3	ladydoor	thanks
2006-08-28T07:12:00.000Z	ladydoor	wd3	np! anytime
2006-08-28T07:15:00.000Z	wd3	ladydoor	how do i wave?
2006-08-28T07:15:00.000Z	ladydoor	wd3	/me waves
2006-08-28T07:16:00.000Z	wd3	ladydoor	u seem experience user screenshot ur bkgrnd.
2006-08-28T07:17:00.000Z	ladydoor	wd3	lol. you don't want to see it, but ok. how do i send stuff on irc?
2006-08-28T07:19:00.000Z	wd3	ladydoor	screenshot, save it to ur folder eg. "home" then go to ubuntu pastebin enter ur screen name, upload screenshot send then copy link here.
2006-08-28T07:19:00.000Z	wd3	ladydoor	http://paste.ubuntu-nl.org/21850
2006-08-28T07:22:00.000Z	wd3	ladydoor	ok take a screen shot - save it- go to ubuntu pastebin - upload pic - copy paste link here.
2006-08-28T07:22:00.000Z	ladydoor	wd3	sure thing
2006-08-28T07:22:00.000Z	ladydoor	wd3	lol
2006-08-28T07:23:00.000Z	ladydoor	wd3	ok, you're seeing what i'm seeing
2006-08-28T07:23:00.000Z	wd3	ladydoor	now paste ur pastebin link here.
2006-08-28T07:24:00.000Z	ladydoor	wd3	aha
2006-08-28T07:24:00.000Z	ladydoor	wd3	http://paste.ubuntu-nl.org/21852
2006-08-28T07:24:00.000Z	wd3	ladydoor	ok i see it    nice..... :)
2006-08-28T07:24:00.000Z	ladydoor	wd3	lol...it's a window manager called ratpoison
2006-08-28T07:25:00.000Z	ladydoor	wd3	it makes everything fullscreen.
2006-08-28T07:25:00.000Z	ladydoor	wd3	but deviantart.com is a good place to find pretty backgrounds :-)
2006-08-28T07:27:00.000Z	wd3	ladydoor	this is for u  http://www.lynucs.org/
2006-08-28T07:27:00.000Z	ladydoor	wd3	oooh, pretty
2006-08-28T07:33:00.000Z	wd3	ladydoor	i take it ur online drooling like i use to..........
2006-08-28T07:34:00.000Z	ladydoor	wd3	what?
2006-08-28T07:37:00.000Z	wd3	ladydoor	i was referring to the lynucs.org site i sent u, i asked if u were there drooling at the nice and incredible screenshots like i was...   :)
2006-08-28T07:40:00.000Z	ladydoor	wd3	oh. no, sorry. haha. short attention span
2006-08-28T07:40:00.000Z	wd3	ladydoor	ok
2006-08-28T07:45:00.000Z	ladydoor	wd3	all it takes is to accidentally erase your windoze during install (that's what i did back in hoary). lol
2006-08-28T07:46:00.000Z	wd3	ladydoor	no way.
2006-08-28T07:46:00.000Z	ladydoor	wd3	:-)
2006-08-28T07:46:00.000Z	wd3	ladydoor	i know u panicd
2006-08-28T07:47:00.000Z	ladydoor	wd3	oh yeah
2006-08-28T07:48:00.000Z	ladydoor	wd3	but then i was like "oooh, pretty" and then liked it better
2006-08-28T08:14:00.000Z	wd3	ladydoor	was that irssi ur using for chat/ irc?
2006-08-28T08:14:00.000Z	ladydoor	wd3	sho' nuff
2006-08-28T08:14:00.000Z	wd3	ladydoor	funny.
2006-08-28T08:14:00.000Z	ladydoor	wd3	it rocks the xterm -e screen :-)
2006-08-28T08:15:00.000Z	wd3	ladydoor	fo sho!
2006-08-28T08:15:00.000Z	ladydoor	wd3	lol
2006-08-28T08:15:00.000Z	wd3	ladydoor	lol
2006-08-28T08:17:00.000Z	ladydoor	wd3	what's holding you back?
2006-08-28T08:19:00.000Z	wd3	ladydoor	well my printer problem with linux lexmark z603, i know iknow lexmark sucks. also windows have software i really need.
2006-08-28T08:19:00.000Z	ladydoor	wd3	what sort'a software?
2006-08-28T08:21:00.000Z	wd3	ladydoor	well, me cell phne ringtone / wallpaper prog. palm pilot (i know linux has one), microsoft money, all the special programs not in linux.
2006-08-28T08:21:00.000Z	ladydoor	wd3	oh. hmmmm
2006-08-28T08:21:00.000Z	wd3	ladydoor	oh yeah and tz balls and all that -xfsf code is aaaaugh.
2006-08-28T08:21:00.000Z	ladydoor	wd3	add this to your .bash_aliases:
2006-08-28T08:22:00.000Z	ladydoor	wd3	(or .bashrc
