2007-04-25T06:21:00.000Z	haru		how do i run two commands in a single statement
2007-04-25T06:21:00.000Z	jrib	haru	seperate them with a semicolon
2007-04-25T06:22:00.000Z	jrib	haru	command1 && command2  executes command2 only if command1 is successful.  command1; command2  executes both commands.  It depends on which behavior you want
2007-04-25T06:24:00.000Z	jrib	haru	why are you running the first one through /bin/sh?
2007-04-25T06:24:00.000Z	haru	jrib	well its for linpopup.. to recieve messages .. thats whats tehre by default
2007-04-25T06:25:00.000Z	haru	jrib	this is whats there by default .. message command = /bin/sh -c '/usr/bin/linpopup "%f" "%m" %s; rm %s' &
2007-04-25T06:25:00.000Z	jrib	haru	you can try it I suppose, but where is this going?  In a launcher?
2007-04-25T06:26:00.000Z	haru	jrib	samba passes the arguments to linpopup on recieving a winpopup netsend.. which then shows me the message
2007-04-25T06:26:00.000Z	jrib	haru	I would try:  message command = /bin/sh -c '/usr/bin/linpopup "%f" "%m" %s; rm %s; play /path/to/chimes.wav' &
2007-04-25T06:26:00.000Z	haru	jrib	will try :)
2007-04-25T06:32:00.000Z	haru	jrib	for some reason message command = /bin/sh -c 'sox_play /media/System/WINDOWS/Media/chimes.wav' &
2007-04-25T06:32:00.000Z	haru	jrib	while sox_play /media/System/WINDOWS/Media/chimes.wav does
2007-04-25T06:32:00.000Z	jrib	haru	give the full path to sox_play
2007-04-25T06:34:00.000Z	haru	jrib	 message command = /bin/sh -c '/usr/local/bin/sox_play /media/System/WINDOWS/Media/chimes.wav' & doesnt work either
2007-04-25T06:34:00.000Z	jrib	haru	redirect the output to some file and see if anything interesting happens
2007-04-25T06:38:00.000Z	haru	jrib	 i'll work on that one.. btw is it possible to configure super + R to bring up panel run application
2007-04-25T06:42:00.000Z	haru	jrib	thanks.. just what i was looking for
2007-04-25T06:42:00.000Z	jrib	haru	I don't know the command for the dialog though
2007-04-25T06:42:00.000Z	haru	jrib	np.. will find that out
2007-04-25T06:44:00.000Z	jrib	haru	ah, you don't need the command, just edit the write gconf key for the gnome run dialog (http://gnomesupport.org/forums/viewtopic.php?t=44&sid=7cfee39c5671f26bdc90b13a00510fa8 )
2007-04-25T06:46:00.000Z	haru	jrib	i tried that
2007-04-25T06:46:00.000Z	haru	jrib	except keyboard shortcuts can be assigned in combination to super key
2007-04-25T06:46:00.000Z	jrib	haru	didn't work?
2007-04-25T06:46:00.000Z	haru	jrib	so while super can be used to bring up the menu.. super + R cannot be used
2007-04-25T06:47:00.000Z	jrib	haru	it can if you use <mod4>r
2007-04-25T06:48:00.000Z	jrib	haru	/apps/panel/global/run_key
2007-04-25T06:50:00.000Z	jrib	haru	hmm, the key says it is deprecated though.  I wonder where the setting went...
2007-04-25T06:50:00.000Z	haru	jrib	i am confused :(
