2009-11-11T18:15:00.000Z	subsam		i need the java
2009-11-11T18:15:00.000Z	subsam		to going to  arabic chat and prowsing
2009-11-11T18:15:00.000Z	subsam		:(
2009-11-11T18:16:00.000Z	subsam		what kind of sun
2009-11-11T18:16:00.000Z	subsam		i need the full edetion
2009-11-11T18:17:00.000Z	subsam		ok
2009-11-11T18:17:00.000Z	subsam		i maked mark on it
2009-11-11T18:17:00.000Z	subsam		after ?
2009-11-11T18:18:00.000Z	subsam		ok
2009-11-11T18:19:00.000Z	subsam		where is install and applay ?
2009-11-11T18:19:00.000Z	indus	subsam	just apply
2009-11-11T17:17:00.000Z	indus	subsam	welcome to ubuntu, just feel free to ask
2009-11-11T17:18:00.000Z	indus	subsam	what message
2009-11-11T17:20:00.000Z	indus	subsam	open synaptic and go to edit> fix broken packages
2009-11-11T17:21:00.000Z	indus	subsam	how did you install sun java?
2009-11-11T17:21:00.000Z	indus	subsam	hmm ok
2009-11-11T17:22:00.000Z	indus	subsam	ok
2009-11-11T17:22:00.000Z	indus	subsam	1 min
2009-11-11T17:23:00.000Z	indus	subsam	did you do  sudo apt-get update?
2009-11-11T17:23:00.000Z	indus	subsam	use my name in message or i will not see it
2009-11-11T17:23:00.000Z	indus	subsam	open a terminal ( main menu>accessories>terminal)
2009-11-11T17:24:00.000Z	subsam	indus	 ok
2009-11-11T17:24:00.000Z	indus	subsam	sudo apt-get update
2009-11-11T17:25:00.000Z	indus	subsam	so enter password
2009-11-11T17:25:00.000Z	indus	subsam	just updates the index of packages
2009-11-11T17:26:00.000Z	indus	subsam	ok good
2009-11-11T17:26:00.000Z	subsam	indus	يخىث
2009-11-11T17:26:00.000Z	indus	subsam	so try installingthat package again
2009-11-11T17:26:00.000Z	subsam	indus	done
2009-11-11T17:26:00.000Z	indus	subsam	sun whatever
2009-11-11T17:27:00.000Z	indus	subsam	working?
2009-11-11T17:30:00.000Z	indus	subsam	so whats the problem? its installed
2009-11-11T17:30:00.000Z	indus	subsam	use paste.ubuntu.com for longer messages
