2006-08-22T08:14:00.000Z	natural20		so why does ubuntu have a GUI if you can't move stuff to folders using it
2006-08-22T08:15:00.000Z	bruenig	natural20	you can if you want. But generally they try to make it a bit more difficult than drag and drop in order to help compensate for user error. natrual20, do gksudo nautilus and you can use the gui to move stuff to folders
2006-08-22T08:45:00.000Z	bruenig	natural20	why no update to dapper?
2006-08-22T08:46:00.000Z	bruenig	natural20	you should be able to just download whatever they have on the firefox website. Extract it to /opt and run it from there. I believe firefox distributes frozen binaries. Not sure though. Been a long time since I haven't gotten firefox from apt-get
2006-08-22T09:01:00.000Z	bruenig	natural20	ok open up a terminal and do cd /opt
2006-08-22T09:02:00.000Z	bruenig	natural20	open up a terminal and cd to where ever you want to install it
2006-08-22T09:05:00.000Z	bruenig	natural20	if you are doing it in /opt, which is the purpose of that directory. For just this reason, then you would do sudo. But others seem to think the /opt directory is bad. I defer to them I guess
2006-08-22T09:08:00.000Z	bruenig	natural20	do you still want to install ff 1.5?
2006-08-22T09:08:00.000Z	natural20	bruenig	please
2006-08-22T09:09:00.000Z	bruenig	natural20	ok it is going to have to be in your home directory because they seem to not like it being in /opt and also that helps a lot with permission issues
2006-08-22T09:09:00.000Z	natural20	bruenig	so replace /opt with /home?
2006-08-22T09:09:00.000Z	bruenig	natural20	natural20, just open up a fresh terminal, you will be in the right directory
2006-08-22T09:10:00.000Z	bruenig	natural20	do "wget http://www.mozilla.com/products/download.html?product=firefox-1.5.0.6&os=linux&lang=en-US"
2006-08-22T09:12:00.000Z	bruenig	natural20	tell me when that finishes
2006-08-22T09:13:00.000Z	natural20	bruenig	finished
2006-08-22T09:13:00.000Z	bruenig	natural20	do "tar xf firefox-1.5.0.6.tar.gz" this will extract the file
2006-08-22T09:14:00.000Z	bruenig	natural20	ok now. How do you want to launch this. An icon on the desktop or in the menus or panel or what?
2006-08-22T09:15:00.000Z	natural20	bruenig	tar: firefox-1.5.0.6.tar.gz: Cannot open: No such file or directory
2006-08-22T09:15:00.000Z	bruenig	natural20	do ls
2006-08-22T09:17:00.000Z	bruenig	natural20	go to here http://www.mozilla.com/products/download.html?product=firefox-1.5.0.6&os=linux&lang=en-US in a web browser and download firefox. Save it to your username directory if you can
2006-08-22T09:18:00.000Z	natural20	bruenig	is my username directory home?
2006-08-22T09:19:00.000Z	bruenig	natural20	it will be /home/username
2006-08-22T09:19:00.000Z	bruenig	natural20	it should say your username in the download dialog of firefox when you choose to download it
2006-08-22T09:21:00.000Z	natural20	bruenig	my downloads go to my desktop, home does not have a username folder.
2006-08-22T09:22:00.000Z	bruenig	natural20	just put it in your desktop that is fine. We will move it later
2006-08-22T09:22:00.000Z	natural20	bruenig	i lied, home does have a username folder.  the file is there
2006-08-22T09:22:00.000Z	bruenig	natural20	ok, open up a terminal and do cd
2006-08-22T09:23:00.000Z	bruenig	natural20	then do tar xf firefox-1.5.0.6.tar.gz
2006-08-22T09:24:00.000Z	bruenig	natural20	was that successful or what
2006-08-22T09:24:00.000Z	natural20	bruenig	the terminal just gave a new command line, that's it
2006-08-22T09:24:00.000Z	bruenig	natural20	perfect
