2004-09-28T05:21:00.000Z	Kamion		mmm, shiny new amd64 box just arrived this morning
2004-09-28T05:23:00.000Z	Kamion		hi jono, will try to reply to your mail soonish
2004-09-28T05:24:00.000Z	jono	Kamion	cool, which one are you?
2004-09-28T05:24:00.000Z	Kamion	jono	/whois :-)
2004-09-28T05:24:00.000Z	jono	Kamion	ahhh cool, nice to meet you Colin
2004-09-28T05:25:00.000Z	jono	Kamion	Aq (Stuart Langridge) mentions you a lot
2004-09-28T05:25:00.000Z	Kamion	jono	figures, we've known each other a long time :)
2004-09-28T05:25:00.000Z	jono	Kamion	cool
2004-09-28T06:11:00.000Z	Kamion	jono	/dev/pmu is the power management device on powermacs; the error dialog is a GNOME bug
2004-09-28T06:12:00.000Z	jono	Kamion	ahhh right
2004-10-03T16:50:00.000Z	Kamion	jono	basically, yes; only main right now, although we were discussing that at the technical board meeting earlier
2004-10-03T16:50:00.000Z	jono	Kamion	cool, so may non-free be made available
2004-10-03T16:51:00.000Z	jono	Kamion	its worrying me a little that I may not be able to use debian packages in ubuntu
2004-10-03T16:51:00.000Z	Kamion	jono	at some point soonish that will probably happen, yes, although there's still a bit of debate about the implementation
2004-10-03T16:52:00.000Z	jono	Kamion	so is the idea that when Ubuntu upgrades to a new version, a simple dist-upgrade will get everyone up to date?
2004-10-03T16:52:00.000Z	Kamion	jono	right
2004-10-03T16:53:00.000Z	Kamion	jono	if anything more is needed there'll be a warty->hoary upgrade tool or whatever and it'll be announced, but hopefully it shouldn't be too involved
2004-10-03T16:53:00.000Z	jono	Kamion	right
2004-10-03T16:53:00.000Z	jono	Kamion	it would b e cool to do a simple upgrade to everything
2004-10-03T16:54:00.000Z	jono	Kamion	will the upgrade include universe software?
2004-10-03T16:54:00.000Z	Kamion	jono	sure, universe will be resynced
2004-10-03T16:55:00.000Z	jono	Kamion	surely the dependencies in universe must be huge?
2004-10-03T16:55:00.000Z	Kamion	jono	correct, which is why it's hard to recommend using Debian packages
2004-10-03T16:55:00.000Z	Kamion	jono	we get away with it because we rebuild the entirety of universe from source
2004-10-03T16:55:00.000Z	jono	Kamion	right
2004-10-03T16:56:00.000Z	jono	Kamion	is ubuntu going to allow newer packages to be installed in between releases?
2004-10-03T16:57:00.000Z	Kamion	jono	the hoary development repository will be open during development, if that's what you mean
2004-10-03T16:57:00.000Z	jono	Kamion	ahhh right, so if a new version of Blender comes out and is added to debian unstable, I assume it will be in the hoary repo?
2004-10-03T16:59:00.000Z	jono	Kamion	did you get a chance to look at those questions I mailed you btw?
2004-10-03T16:59:00.000Z	Kamion	jono	yep, AIUI hoary universe will roll along with Debian sid until the UpstreamVersionFreeze
2004-10-03T05:00:00.000Z	Kamion	jono	hm, no, totally snowed under, I'll try to get back to you soon though
2004-10-03T05:00:00.000Z	jono	Kamion	this process sounds good - have a freeze on hoary to get ready - would'nt surprise me if Debian takes this route at some point
2004-10-03T05:01:00.000Z	jono	Kamion	I realise you are busy dude, thanks for bearing it in mind though :)
2004-10-11T06:13:00.000Z	Kamion	jono	yaboot doesn't support passing an initrd parameter on its command line
2004-10-11T06:14:00.000Z	Kamion	jono	you'll have to boot from the CD, run up to partitioning, switch to tty2, chroot, fix /etc/yaboot.conf, run ybin
2004-10-11T06:14:00.000Z	jono	Kamion	what d you mean run up paritioning?
2004-10-11T06:27:00.000Z	Kamion	jono	ctrl-f2 definitely won't work
2004-10-11T06:27:00.000Z	Kamion	jono	try: alt-f2, alt-fn-f2 (pressed in that order), command-f2, command-fn-f2 (pressed in that order)
2004-10-11T06:28:00.000Z	Kamion	jono	nano
2004-10-11T06:36:00.000Z	Kamion	jono	alt (or whatever)-f1
2004-10-11T06:45:00.000Z	jono	Kamion	I did take it out, and I thought that was why it broke
2004-10-11T06:55:00.000Z	Kamion	jono	oh, if you're using that config file then you must use an initrd
2004-10-11T06:56:00.000Z	jono	Kamion	to patch the orinoco driver - I am testing it for bug 1438
2004-10-11T06:56:00.000Z	Kamion	jono	ah, maybe just substituting the single module would be easier
2004-10-11T06:57:00.000Z	jono	Kamion	I tried that but it didnt work
2004-10-11T07:00:00.000Z	Kamion	jono	the details of the technique are d-i specific; the general idea is, well, general
2004-10-11T07:02:00.000Z	Kamion	jono	'depmod -a'?
