2006-03-09T07:46:00.000Z	biloyp		got disconnected
2006-03-09T07:47:00.000Z	oskude	biloyp	yup
2006-03-09T06:51:00.000Z	oskude	biloyp	there are allready floppies for debian... never heard about install floppies for ubuntu...
2006-03-09T06:52:00.000Z	biloyp	oskude	can I use them install ubuntu
2006-03-09T06:52:00.000Z	oskude	biloyp	theoretically maybe :)
2006-03-09T06:53:00.000Z	biloyp	oskude	hmmmm I want to install ubuntu but my pc wont boot from the cd
2006-03-09T06:53:00.000Z	oskude	biloyp	then you could find a bootlfoppy that boots your cdrom
2006-03-09T06:54:00.000Z	biloyp	oskude	I am follwoing the instructions off the wiki but am stuck on one point
2006-03-09T06:54:00.000Z	oskude	biloyp	could you give me the link to that wiki
2006-03-09T06:55:00.000Z	biloyp	oskude	https://wiki.ubuntu.com/GrubHowto/BootFloppy?highlight=%28BOOT%29
2006-03-09T06:55:00.000Z	oskude	biloyp	ok, and your stuck where ?
2006-03-09T06:55:00.000Z	biloyp	oskude	I got to Step 4
2006-03-09T06:57:00.000Z	oskude	biloyp	hmm
2006-03-09T06:57:00.000Z	biloyp	oskude	wierd huh
2006-03-09T06:57:00.000Z	oskude	biloyp	do you get an error message ?
2006-03-09T06:58:00.000Z	biloyp	oskude	I get this "bash: device: command not found"
2006-03-09T06:59:00.000Z	oskude	biloyp	and you have "grub >" as your prompt ?
2006-03-09T06:59:00.000Z	biloyp	oskude	I got "grub#"
2006-03-09T07:00:00.000Z	oskude	biloyp	funny that you get a bash error under grub... hmm...
2006-03-09T07:00:00.000Z	oskude	biloyp	wrong
2006-03-09T07:01:00.000Z	oskude	biloyp	, read the instructions corretcly
2006-03-09T07:01:00.000Z	biloyp	oskude	now I got it
2006-03-09T07:01:00.000Z	oskude	biloyp	4. Unmount the floppy (umount /dev/fd0), then start GRUB in interactive mode by typing grub. You will see the GRUB command prompt (grub >), from which you should enter these commands:
2006-03-09T07:01:00.000Z	biloyp	oskude	ok..ur right
2006-03-09T07:02:00.000Z	oskude	biloyp	but as its in "list" type (the wiki) they should add that un mount and grub command to the "list"
2006-03-09T07:02:00.000Z	biloyp	oskude	I missed that gruub
2006-03-09T07:02:00.000Z	oskude	biloyp	i would have jumnped over that command propably too :=
2006-03-09T07:02:00.000Z	biloyp	oskude	yeah I was looking for commands in the style like the other. Maybe that should be rewritten
2006-03-09T07:03:00.000Z	oskude	biloyp	but you get another probmel after this, i dont know howto boot a cdrom from grub :)
2006-03-09T07:03:00.000Z	biloyp	oskude	yeah I know....another problem to tackle
2006-03-09T07:05:00.000Z	oskude	biloyp	im googling too as i want to know how its done too :)
2006-03-09T07:06:00.000Z	biloyp	oskude	ok I am going to the ubuntu forums
2006-03-09T07:08:00.000Z	oskude	biloyp	found somtehing http://gentoo-wiki.com/TIP_Chainloading_a_bootable_CD-ROM_from_GRUB
2006-03-09T07:09:00.000Z	biloyp	oskude	ok I am ther
2006-03-09T07:09:00.000Z	oskude	biloyp	this should be enough http://gentoo-wiki.com/TIP_Chainloading_a_bootable_CD-ROM_from_GRUB#Fast_Method
2006-03-09T07:10:00.000Z	oskude	biloyp	btw. as it seems so much work, a "pure" grub cant boot cdroms ?!
2006-03-09T07:11:00.000Z	biloyp	oskude	so I should follow directions from that last link? correct
2006-03-09T07:12:00.000Z	oskude	biloyp	well, its a little gentoo specific... ill search alittle more
2006-03-09T07:13:00.000Z	oskude	biloyp	hmmm, http://www.lrz-muenchen.de/~bernhard/grub-chain-cd.html
2006-03-09T07:14:00.000Z	biloyp	oskude	on my way
2006-03-09T07:16:00.000Z	oskude	biloyp	if i understand it correctly, you make a boot floppay (as you did), then add that memdisk.bin and sbootmgr.dsk in the floppys /boot/grub/ and add the menu.lst entries
2006-03-09T07:17:00.000Z	oskude	biloyp	ill go and search for my floppy tray... brb
2006-03-09T07:18:00.000Z	biloyp	oskude	ok thxs...seems smb is easy to use but never used it
2006-03-09T07:25:00.000Z	oskude	biloyp	ok, ill go test my boot floppy with my desktop
2006-03-09T07:26:00.000Z	biloyp	oskude	ok thx
2006-03-09T07:27:00.000Z	oskude	biloyp	cool, works
2006-03-09T07:29:00.000Z	oskude	biloyp	just get the memdisk and sbm from http://www.lrz-muenchen.de/~bernhard/grub-chain-cd.html and copy them to floppys /boot/grub and
2006-03-09T07:29:00.000Z	biloyp	oskude	ok I follw instructs on wiki to make bootable floppy..then follwo ur instructs?
2006-03-09T07:29:00.000Z	oskude	biloyp	and make a file /boot/grub/menu.lst in the floppy and add the 3lines from http://www.lrz-muenchen.de/~bernhard/grub-chain-cd.html
2006-03-09T07:30:00.000Z	oskude	biloyp	i made this just before point 4 on the wiki, but do copy normally so i know if it allso works that way
2006-03-09T07:31:00.000Z	biloyp	oskude	so I should stop at step 4 on wiki?
2006-03-09T07:31:00.000Z	oskude	biloyp	no do the wiki ready and before unmouning do what i did
2006-03-09T07:32:00.000Z	biloyp	oskude	ok I will give it a shot
2006-03-09T07:32:00.000Z	oskude	biloyp	copy the memdisk.bin and sbootmgr.dsk to /media/floppy/boot/grub
2006-03-09T07:33:00.000Z	biloyp	oskude	ok just to be clear...I follow wiki and stop before step 4?  then follow ur instructs
2006-03-09T07:33:00.000Z	oskude	biloyp	no, until end of step 4, just before unmounting
2006-03-09T07:34:00.000Z	oskude	biloyp	i didnt do step 5 and 6
2006-03-09T07:35:00.000Z	oskude	biloyp	after step 4 "quit" you can star adding the 2 files and menu.lst from http://www.lrz-muenchen.de/~bernhard/grub-chain-cd.html
2006-03-09T07:36:00.000Z	oskude	biloyp	hups no, you need to unmount before step4, sry
2006-03-09T07:36:00.000Z	oskude	biloyp	or wait
2006-03-09T07:36:00.000Z	biloyp	oskude	ok
2006-03-09T07:36:00.000Z	oskude	biloyp	do it before step 4, i can test it myself later
2006-03-09T07:37:00.000Z	oskude	biloyp	so we know it should work 100%
2006-03-09T07:37:00.000Z	biloyp	oskude	ook so I stop at end of step 3 and then follow ur instructions? correct
2006-03-09T07:37:00.000Z	oskude	biloyp	yup, sec ill write them down for you
2006-03-09T07:41:00.000Z	oskude	biloyp	here http://pastebin.com/582860
2006-03-09T07:41:00.000Z	biloyp	oskude	ok thx
2006-03-09T07:42:00.000Z	oskude	biloyp	step 5 and 6 from wiki you can skip (just dont forget umount after step 4)
