2009-02-04T00:33:00.000Z	racecar56		hi
2009-02-04T00:33:00.000Z	racecar56		i need to install ubuntu server on a server with no CD drive
2009-02-04T00:33:00.000Z	racecar56		what do i do?
2009-02-04T00:33:00.000Z	racecar56		it has USB
2009-02-04T00:34:00.000Z	racecar56		i need to install ubuntu server on a server with no CD drive, what do i do? it has USB though
2009-02-04T00:35:00.000Z	racecar56		lol
2009-02-04T00:35:00.000Z	racecar56		i need to install ubuntu server on a server with no CD drive, what do i do? it has USB though
2009-02-04T00:35:00.000Z	Slart	racecar56	you might be able to do it over a network too.. don't ask me how though as I've only heard of people doing it
2009-02-04T00:56:00.000Z	Slart	racecar56	didn't you read the factoid ubottu sent you?
2009-02-04T01:09:00.000Z	Slart	racecar56	don't paste here
2009-02-04T01:10:00.000Z	Slart	racecar56	oh.. phew.. thought you were going to paste it all to the channel.. nevermind =)
2009-02-04T01:24:00.000Z	Slart	racecar56	please.. keep the enter spam to a minimum
2009-02-04T01:34:00.000Z	Slart	racecar56	lsmod might give you some info
2009-05-18T01:36:00.000Z	racecar56	Slart	yay it supports XP ntfs :D (it is really old data from the days i used windows, 40G hard drive)
2009-05-18T01:37:00.000Z	Slart	racecar56	yes it does.. and a whole bunch of other formats..
2009-05-18T01:38:00.000Z	racecar56	Slart	intel/pc partition table means msdos, right?
2009-05-18T01:39:00.000Z	racecar56	Slart	according to gparted the partition table was a msdos
2009-05-18T01:39:00.000Z	Slart	racecar56	not sure.. it's a good guess though
2009-05-18T01:39:00.000Z	racecar56	Slart	that is what i chose, im pretty shure thats it
2009-05-18T01:39:00.000Z	racecar56	Slart	it didnt find the data yeat
2009-05-18T01:39:00.000Z	racecar56	Slart	*yet
2009-05-18T01:40:00.000Z	racecar56	Slart	73%
2009-05-18T01:40:00.000Z	racecar56	Slart	it will need to get to 38165 at finish
2009-05-18T01:41:00.000Z	Slart	racecar56	just let it run..
2009-05-18T01:42:00.000Z	racecar56	Slart	my username was ubuntu_ because im on a live cd, as my main hdd is going nuts too
2009-05-18T01:42:00.000Z	racecar56	Slart	still works, though, btw im using a laptop
2009-05-18T01:46:00.000Z	racecar56	Slart	it didsnt find it D:
2009-05-18T01:46:00.000Z	racecar56	Slart	*didnt
2009-05-18T01:47:00.000Z	Slart	racecar56	hmm.. then I don't really know what to try..
2009-05-18T01:47:00.000Z	Slart	racecar56	any special files you needed to retrieve off that partition?
2009-05-18T01:47:00.000Z	racecar56	Slart	*didnt
2009-05-18T01:48:00.000Z	racecar56	Slart	doing a deeper search now
2009-05-18T02:02:00.000Z	racecar56	Slart	im seeing if ddrescue will help
2009-05-18T02:02:00.000Z	Slart	racecar56	no luck with the deeper search?
2009-05-18T02:03:00.000Z	racecar56	Slart	not yet
2009-05-18T02:03:00.000Z	racecar56	Slart	86%
2009-05-18T02:05:00.000Z	racecar56	Slart	95#
2009-05-18T02:05:00.000Z	racecar56	Slart	95%
2009-05-18T02:06:00.000Z	racecar56	Slart	nope
2009-05-18T02:09:00.000Z	racecar56	Slart	hey..... its saying stuff about ntfs... O_O
2009-05-18T02:09:00.000Z	racecar56	Slart	maybe there is hope! :D
2009-05-18T02:09:00.000Z	Slart	racecar56	that's a good sign
2009-05-18T02:23:00.000Z	racecar56	Slart	OMG it says ntfs!
2009-05-18T02:23:00.000Z	racecar56	Slart	in fdisk
2009-05-18T02:24:00.000Z	racecar56	Slart	ummm...................... it isnt my data i lost though
2009-05-18T02:27:00.000Z	racecar56	Slart	hey, there is 2 ntfs's!
2009-06-01T00:36:00.000Z	Slart	racecar56	just a rough number will do
2009-06-01T00:26:00.000Z	Slart	racecar56	tried sudo apt-get remove rc.* ?
2009-06-01T00:26:00.000Z	racecar56	Slart	no, trying now
2009-06-01T00:26:00.000Z	Slart	racecar56	there is a switch to only simulate
2009-06-01T00:26:00.000Z	Slart	racecar56	don't just run it !
2009-06-01T00:27:00.000Z	racecar56	Slart	no that dosent work
2009-06-01T00:27:00.000Z	Slart	racecar56	did you install the packages using apt?
2009-06-01T00:28:00.000Z	racecar56	Slart	i did a purge of libgtk2.0-0 (no, im not crazy, i have a reason to do this) and it still leaving a ton of dependencies of it as 'rc' under dpkg -l
2009-06-01T00:28:00.000Z	racecar56	Slart	im making my own distribution
2009-06-01T00:29:00.000Z	Slart	racecar56	hmm.. those rc thingies.. are those packages? or something else?
2009-06-01T00:29:00.000Z	racecar56	Slart	'rc' at the begining of dpkg -l
2009-06-01T00:29:00.000Z	Slart	racecar56	hang on.. let me check
2009-06-01T00:30:00.000Z	racecar56	Slart	e.g. "rc  package version description"
2009-06-01T00:32:00.000Z	Slart	racecar56	can't really find any information on what "rc" means...
2009-06-01T00:32:00.000Z	racecar56	Slart	if you want ill give you a line of what i see which i want to remove
2009-06-01T00:33:00.000Z	racecar56	Slart	i think it means there are still conf files, which is weird as i did a purge (i used aptitiude purge libgtk2.0-0)
2009-06-01T00:35:00.000Z	Slart	racecar56	true.. rc means there are residual configuration files.. I think when you do apt-get purge <package>.. it will only purge the package specified.. dependencies will be removed normally
2009-06-01T00:35:00.000Z	Slart	racecar56	I guess aptitude works the same way
2009-06-01T00:35:00.000Z	Slart	racecar56	how many packages do you have with the 'rc' status?
2009-06-01T00:46:00.000Z	racecar56	Slart	i have no idea
2009-06-01T00:46:00.000Z	racecar56	Slart	i guess i'll just say my estimate... a ton
2009-06-01T00:46:00.000Z	racecar56	Slart	:P
2009-06-01T00:46:00.000Z	Slart	racecar56	=)
2009-06-01T00:50:00.000Z	Slart	racecar56	here's a oneline that will get you the names of the rc packages   dpkg -l | grep '^rc' | sed  's/^rc[ ]*\([^ ]*\).*/\1/'
2009-06-01T00:51:00.000Z	Slart	racecar56	perhaps you can feed that to sudo apt-get purge
2009-06-01T01:01:00.000Z	racecar56	Slart	sed: option requires an argument -- 'l'
2009-06-01T01:01:00.000Z	Slart	racecar56	huh? it worked on my computer ... dpkg -l | grep '^rc' | sed  's/^rc[ ]*\([^ ]*\).*/\1/'
2009-06-01T01:02:00.000Z	racecar56	Slart	for some reason that worked
2009-06-01T01:02:00.000Z	racecar56	Slart	actually not
2009-06-01T01:02:00.000Z	racecar56	Slart	it only prints what has rc in front
2009-06-01T01:03:00.000Z	racecar56	Slart	and YES i passed it to apt-get
2009-06-01T01:03:00.000Z	racecar56	Slart	apt-get purge | dpkg -l | grep '^rc' | sed  's/^rc[ ]*\([^ ]*\).*/\1/'
2009-06-01T01:03:00.000Z	Slart	racecar56	wrong way around..
2009-06-01T01:03:00.000Z	Slart	racecar56	put apt-get purge on the end
2009-06-01T01:04:00.000Z	racecar56	Slart	oh i tried it with apt-get purge $(blah) and it got better
2009-06-01T01:05:00.000Z	racecar56	Slart	problem solved
2009-06-01T01:05:00.000Z	Slart	racecar56	nice.. no rc packages left?
2009-06-01T01:05:00.000Z	racecar56	Slart	sudo aptitude purge $(dpkg -l | awk '/^rc/{print $2}')
2009-06-01T01:06:00.000Z	racecar56	Slart	its removing them now
2009-06-01T01:06:00.000Z	racecar56	Slart	i have an old comp
2009-06-01T01:06:00.000Z	racecar56	Slart	compaq presario sr1020nx
2009-06-01T01:06:00.000Z	racecar56	Slart	this thing is a peice of history, i remember it like it was yesterday
2009-06-01T01:06:00.000Z	Slart	racecar56	oh.. the museum didn't want it ?  ;)
2009-06-01T01:06:00.000Z	racecar56	Slart	heh
2009-06-01T01:06:00.000Z	racecar56	Slart	it's probably from 2005
2009-06-01T01:07:00.000Z	Slart	racecar56	wow.. I was guessing more like.. 1998 or so
2009-06-01T01:07:00.000Z	racecar56	Slart	in *PROBABLY* january 2008 they broke, i fixed them
2009-06-01T01:07:00.000Z	racecar56	Slart	false
2009-06-01T01:07:00.000Z	racecar56	Slart	oh
2009-06-01T01:07:00.000Z	racecar56	Slart	saw u message wrong
2009-06-01T01:07:00.000Z	racecar56	Slart	it's got a floppy drive :P
2009-06-01T01:08:00.000Z	Slart	racecar56	2005 is almost modern..
2009-06-01T01:08:00.000Z	racecar56	Slart	btw i never used comps until ~2003
