2005-05-10T16:34:00.000Z	cirkit_		when i try installing a metacity theme in gnome...i extract it to /usr/share/themes but its not in my theme details
2005-05-10T16:35:00.000Z	cirkit_		no
2005-05-10T16:36:00.000Z	cirkit_		apt-get libglib2.0-dev
2005-05-10T16:36:00.000Z	cirkit_		E: Invalid operation libglib2.0-dev
2005-05-10T16:36:00.000Z	thoreauputic	cirkit_	umm.. sudo apt-get install
2005-05-10T16:38:00.000Z	thoreauputic	cirkit_	they do - you got something wrong
2005-05-10T16:38:00.000Z	thoreauputic	cirkit_	try dragging the tarball on to your themes dialogue
2005-05-10T16:39:00.000Z	thoreauputic	cirkit_	bring up the theme chage window and drag/drop onto it
2005-05-10T05:27:00.000Z	thoreauputic	cirkit_	you don't need to uninstall if it's an upgrade
2005-05-20T16:19:00.000Z	thoreauputic	cirkit_	easy way is to uninstall gdm
2005-05-20T16:19:00.000Z	thoreauputic	cirkit_	?
2005-05-20T16:19:00.000Z	thoreauputic	cirkit_	just uninstall gdm with synaptic or apt-get
2005-05-20T16:20:00.000Z	thoreauputic	cirkit_	or run  ` sudo chmod -x /etc/init.d/gdm
2005-05-20T16:28:00.000Z	thoreauputic	cirkit_	for example, run ` startx /usr/bin/fluxbox `
2005-05-20T16:29:00.000Z	thoreauputic	cirkit_	you don't
2005-05-20T16:29:00.000Z	thoreauputic	cirkit_	unless there's a package for xtart in the repos
2005-05-20T16:30:00.000Z	thoreauputic	cirkit_	I just told you hoe you ccan run any window manager above
2005-05-20T16:30:00.000Z	thoreauputic	cirkit_	just specify the one you want
2005-05-20T16:31:00.000Z	thoreauputic	cirkit_	like this is easier:  startx `which gnome-session`  or startx $(gnome-session)
2005-05-20T16:32:00.000Z	thoreauputic	cirkit_	startkde - but that syntax won't work - see above
2005-05-20T16:32:00.000Z	thoreauputic	cirkit_	startx $(startkde)  should work
2005-05-20T16:33:00.000Z	thoreauputic	cirkit_	was there a good reason for uninstalling gdm?
2005-05-20T16:34:00.000Z	thoreauputic	cirkit_	I don't understand why you want a cli login when you don't know the commands you need
2005-05-20T16:34:00.000Z	cirkit_	thoreauputic	so that I could use .xinitrc or startup file since gdm wont allow me too
2005-05-20T16:34:00.000Z	thoreauputic	cirkit_	yes it will
2005-05-20T16:34:00.000Z	thoreauputic	cirkit_	use ~/.xsession and choose the default option
2005-05-20T16:35:00.000Z	thoreauputic	cirkit_	.xsession is the file to writ
2005-05-20T16:35:00.000Z	thoreauputic	cirkit_	this is an example of asking the wrong question ...
2005-05-20T16:39:00.000Z	cirkit_	thoreauputic	Im using gdm instead to make things easier....but for example the .xinitrc file I have does not startup apps
2005-05-20T16:40:00.000Z	thoreauputic	cirkit_	don't use .xinitrc - use .xsession in debisn based distros for this
2005-05-20T16:40:00.000Z	cirkit_	thoreauputic	can i see an example of your xsession please?
2005-05-20T16:41:00.000Z	thoreauputic	cirkit_	and make sure you have an & after each app , and make the last line your window manager
2005-05-20T16:41:00.000Z	thoreauputic	cirkit_	which apps do you want to start?
2005-05-20T16:42:00.000Z	cirkit_	thoreauputic	xset m 5 & xchat
2005-05-20T16:42:00.000Z	thoreauputic	cirkit_	post your .xsession in #flood
2005-05-20T16:43:00.000Z	cirkit_	thoreauputic	how about pastebin??
2005-05-20T16:43:00.000Z	thoreauputic	cirkit_	OK fine
2005-05-20T16:43:00.000Z	cirkit_	thoreauputic	i dont have an .xsession
2005-05-20T16:43:00.000Z	thoreauputic	cirkit_	*sigh* you need one
2005-05-20T16:43:00.000Z	thoreauputic	cirkit_	you create the file
2005-05-20T16:44:00.000Z	thoreauputic	cirkit_	or just do  cp .xinitrc .xsession
2005-05-20T16:44:00.000Z	thoreauputic	cirkit_	yes you can
2005-05-20T16:45:00.000Z	thoreauputic	cirkit_	they do roughly the same thing - I won't go into the details
