2006-05-22T16:25:00.000Z	Kyoske		hey guys i gots a question
2006-05-22T16:25:00.000Z	Kyoske		where can i find a system rescue cd download
2006-05-22T16:26:00.000Z	amphi	Kyoske	sysresccd.org is a nice one IMHO
2006-05-22T05:45:00.000Z	amphi	Kyoske	WAYTTD?
2006-05-22T05:48:00.000Z	amphi	Kyoske	what are you trying to do?
2006-05-22T05:49:00.000Z	Kyoske	amphi	im trying to install ubuntu
2006-05-22T05:51:00.000Z	amphi	Kyoske	I don't recall ;)
2006-05-22T05:55:00.000Z	amphi	Kyoske	you booted in rescue mode to install? can you be more clear?
2006-05-22T05:57:00.000Z	amphi	Kyoske	you are trying to install the boot loader, grub?
2006-05-22T05:58:00.000Z	amphi	Kyoske	ok, what is your problem, exactly?
2006-05-22T05:59:00.000Z	amphi	Kyoske	and...
2006-05-22T05:59:00.000Z	amphi	Kyoske	is ubuntu all that's on this machine?
2006-05-22T06:00:00.000Z	amphi	Kyoske	and you now can't boot windows either?
2006-05-22T06:01:00.000Z	amphi	Kyoske	won't do any harm
2006-05-22T06:01:00.000Z	amphi	Kyoske	it may well not work
2006-05-22T06:01:00.000Z	amphi	Kyoske	do you remember where you installed the ubuntu bootloader?
2006-05-22T06:04:00.000Z	amphi	Kyoske	don't worry, there are things to try ;)
2006-05-22T06:04:00.000Z	Kyoske	amphi	what do i do ><
2006-05-22T06:04:00.000Z	amphi	Kyoske	can you boot off the cd and get to a shell (text prompt)
2006-05-22T06:06:00.000Z	Kyoske	amphi	so i can get to a shell
2006-05-22T06:06:00.000Z	amphi	Kyoske	rejoice! ;)
2006-05-22T06:06:00.000Z	amphi	Kyoske	type whoami and tell me what it says
2006-05-22T06:07:00.000Z	amphi	Kyoske	just hit enter and hope for the best ;)
2006-05-22T06:08:00.000Z	amphi	Kyoske	you're not in a shell yet
2006-05-22T06:09:00.000Z	amphi	Kyoske	do you get a shell when you do alt-f2?
2006-05-22T06:15:00.000Z	amphi	Kyoske	you need to reinstall the bootloader
2006-05-22T06:15:00.000Z	amphi	Kyoske	do what wims said, type rescue at the boot: prompt
2006-05-22T06:16:00.000Z	amphi	Kyoske	no, your stuff should all be still there
