2006-11-06T16:26:00.000Z	livingdaylight		arrrr...
2006-11-06T16:26:00.000Z	livingdaylight		Anybody here use Evolution?
2006-11-06T16:27:00.000Z	Takmadeus	livingdaylight	I do use evolution
2006-11-06T16:28:00.000Z	livingdaylight	Takmadeus	do you use usenet - its the one thing i've never got to work in Evolution. It just 'loads' perpetually
2006-11-06T16:29:00.000Z	Takmadeus	livingdaylight	I just use it for mail, sorry :(
2006-11-06T16:29:00.000Z	livingdaylight	Takmadeus	you couldn't test it for me real quick could ya? it takes a second to set up in accounts
2006-11-06T16:30:00.000Z	Takmadeus	livingdaylight	gimme just 5 minutes while I finish downloading some packages and I'll try it for you ;)
2006-11-06T16:30:00.000Z	livingdaylight	Takmadeus	you're a pal :p
2006-11-06T16:31:00.000Z	Takmadeus	livingdaylight	no probs ;)
2006-11-06T16:59:00.000Z	livingdaylight	Takmadeus	hey, did you manage?
2006-11-06T17:00:00.000Z	Takmadeus	livingdaylight	ten more minutes, I'm on 56K :p
2006-11-07T17:01:00.000Z	livingdaylight	Takmadeus	time for broadband ;) can your computer not handle multitasking?
2006-11-07T17:03:00.000Z	livingdaylight	Takmadeus	i see, no worries
2006-11-07T17:05:00.000Z	Takmadeus	livingdaylight	installing.... you can tell me how to use usenet :p
2006-11-07T17:07:00.000Z	livingdaylight	Takmadeus	you ready?
2006-11-07T17:08:00.000Z	Takmadeus	livingdaylight	yes
2006-11-07T17:09:00.000Z	Takmadeus	livingdaylight	go ahead
2006-11-07T17:09:00.000Z	livingdaylight	Takmadeus	so Evolution>Edit>preferences
2006-11-07T17:09:00.000Z	livingdaylight	Takmadeus	in mail accounts click on ADD
2006-11-07T17:10:00.000Z	livingdaylight	Takmadeus	this starts your account setup wizard
2006-11-07T17:10:00.000Z	Takmadeus	livingdaylight	OK
2006-11-07T17:10:00.000Z	livingdaylight	Takmadeus	carry on as if you wree setting up an account but instead of choosing pop account or whatever, notice 'usenet'
2006-11-07T17:10:00.000Z	Takmadeus	livingdaylight	done
