2007-03-11T06:12:00.000Z	whonicca		hey guys, i just installed ubuntu edgy and have a problem, it seems the livecd performed better than the actual thing installed on my hard drive
2007-03-11T06:13:00.000Z	whonicca		and it seems like everything lags
2007-03-11T06:13:00.000Z	whonicca		can someone please help me =)
2007-03-11T06:14:00.000Z	cables	whonicca	faster comp :)
2007-03-11T06:14:00.000Z	cables	whonicca	anything more specific? have you rebooted?
2007-03-11T06:15:00.000Z	cables	whonicca	alt-f2, then gnome-system-monitor. Sort by cpu and see if anything's using that too much, then try sorting by used RAM.
2007-03-11T06:15:00.000Z	whonicca	cables	will do
2007-03-11T06:15:00.000Z	cables	whonicca	brb, so pm me with the answer so i don't miss it
2007-03-11T06:16:00.000Z	cables	whonicca	don't pm me then :)
2007-03-11T06:18:00.000Z	cables	whonicca	did you find anything?
2007-03-11T06:19:00.000Z	whonicca	cables	lookin now
2007-03-11T06:22:00.000Z	whonicca	cables	gnome-system-monitor 11%, memory firefox is taking the most with 50mb
2007-03-11T06:23:00.000Z	cables	whonicca	that's weird... i don't have any idea why it would be acting slow then.
2007-03-25T09:42:00.000Z	cables	whonicca	do you have NVidia drivers installed?
2007-03-25T09:42:00.000Z	whonicca	cables	yes
2007-03-25T09:42:00.000Z	cables	whonicca	they break suspend... I'll help you with a workaround.
2007-03-25T09:43:00.000Z	whonicca	cables	ok =)
2007-03-25T09:43:00.000Z	cables	whonicca	I noticed that my comp ran hot after resuming, I don't think it's because of this fix though... and its easily reversible.
2007-03-25T09:43:00.000Z	whonicca	cables	how can i check for my computer running hot after resuming
2007-03-25T09:44:00.000Z	cables	whonicca	I've got a P4 in a laptop, so the fan noise makes it pretty obvious
2007-03-25T09:44:00.000Z	cables	whonicca	you can install a package that gives you a gnome panel applet that shows you your cpu temp
2007-03-25T09:44:00.000Z	whonicca	cables	ok thatll work
2007-03-25T09:44:00.000Z	cables	whonicca	do alt-f2, then gksudo gedit /etc/X11/xorg.conf
2007-03-25T09:45:00.000Z	whonicca	cables	done
2007-03-25T09:45:00.000Z	cables	whonicca	find Section "Device" (ctrl-f is your friend)
2007-03-25T09:46:00.000Z	whonicca	cables	done
2007-03-25T09:46:00.000Z	cables	whonicca	can you open a terminal? I just want to make a backup of that file
2007-03-25T09:47:00.000Z	cables	whonicca	run this: sudo cp /etc/X11/xorg.conf /etc/X11/xorg.conf.old
