2011-10-19T23:45:00.000Z	phunyguy_work		vacho?
2011-10-19T23:46:00.000Z	phunyguy_work		i dont remember how to do it, but it is related to nvidia
2011-10-19T23:48:00.000Z	phunyguy_work		yes nathan_, unless you can find one online
2011-10-19T23:49:00.000Z	phunyguy_work		to get to a command prompt
2011-10-19T23:49:00.000Z	phunyguy_work		login with your credentials
2011-10-19T23:49:00.000Z	phunyguy_work		fail.
2011-10-19T23:50:00.000Z	phunyguy_work		ctrl-alt-f2?
2011-10-19T23:50:00.000Z	phunyguy_work		3, 4 ,5?
2011-10-19T23:51:00.000Z	phunyguy_work		google it
2011-10-19T23:51:00.000Z	phunyguy_work		.EVERYONE GOOGLE YOUR QUESTIONS FIRST.  lol
2011-10-19T23:51:00.000Z	Pici	phunyguy_work	Stop that.
2011-10-19T23:52:00.000Z	Pici	phunyguy_work	fine
2011-10-19T23:53:00.000Z	Pici	phunyguy_work	Thats how this channel works. If you don't like it, then you don't need to provide help here. Sorry.
2011-10-20T00:02:00.000Z	Pici	phunyguy_work	Is there a bug logged for it?
2011-10-20T00:02:00.000Z	phunyguy_work	Pici	not that I could find that was specific to this issue
2011-10-20T00:03:00.000Z	Pici	phunyguy_work	You may want to log that bug then.  If its a duplicate then it will get marked as such.
